1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
-0.031196074569014107,0.06229757182975198,0.1446756767718197,-0.0992128239798759,-0.08182075201923573,-0.032662547498431095,-0.08880044453796204,0.07118497967669116,0.07281721796151241,-0.022454752455302714,-0.132017046126938,-0.00588544462105829,-0.11438421308720666,0.030740332461166132,0.07675271625105591,0.04109185824738148,-0.0032745938560198094,0.1719035506140033,0.008710875015550712,-0.07858031863860157,-0.013294911605050013,-0.0263796249390388,0.04235334244552012,0.0011922542692362685,0.0028044506721640024,0.07628576168700375,-0.0329292194994747,-0.004675920188725841,0.0009554908556532173,-0.01692622443032328,0.06151752880704153,0.0024942090951225065,0.035347100733687235,-0.03010797887723043,-0.10926294746467596,-0.08831010486240339,-0.013607800176018535,0.04441679775973502,-0.05646319611158668,-0.02030357612094664,-0.0411790385001805,-0.1319593610687355,0.08662183675952488,-0.00889524496148025,-0.0795709861874313,-0.06138175074923363,0.03947711380959453,-0.013132536319987462,0.08224010030177475,0.03491070767484521,-0.02190437174450336,-0.009415873213214186,-0.04381708184909189,-0.015456021147227501,-0.007623826319518818,0.03742763139175027,-0.0031677120264838833,0.034748842672710493,0.022158067185936915,0.06649191202126212,0.004315274656861252
-0.051056547052735816,0.07900985109399809,0.036245969412149616,-0.11997837678439847,0.02309875864435138,0.09792213921792159,-0.049762087492722804,-0.06834029311713077,0.06298370380340292,-0.00710826294538853,0.03796275586358531,0.10675668161229848,-0.10194052409931639,-0.011806111958948396,-0.013899423076709135,-0.02829298330225853,0.029562838084094552,0.054200801262662,0.017116348216800754,0.014100192659879178,0.06043498748389103,0.004785970240732715,-0.047375182044004836,-0.08176360777940435,-0.06143845215381283,-0.024243198781676478,-0.058610053317144854,-0.06560873007787389,-0.07934383068478006,-0.11569751862867284,0.0014901719278176185,0.11739171804304892,0.027040547641373175,-0.0083867857974164,-0.06601192109311298,-0.03309604186733708,0.00889603085596374,0.037010086130549666,-0.009972345064790018,0.07808243796880916,-0.07605574669518564,-0.0483060716380041,-0.0014502797024915778,0.02653146545023984,-0.06179687724974579,0.03560978069871565,-0.011696326895665405,-0.06963836638552084,0.046282296138929487,-0.06034136152635305,0.02195979829473749,-0.07639685099240888,0.03490885341200501,0.01364757238576605,-0.06611751968606915,0.024442146467069974,0.027298064309045186,0.023293075380471633,-0.008343676457759061,0.03933517275246698,-0.021246094439624837
0.06817020554866618,0.0014667242061316029,0.03886302143002692,0.008755721060758791,-0.03604085883264724,-0.054867727194068204,-0.03233560212384358,-0.07294352217826895,-0.024857986949986796,0.004036884019672848,0.09074812259755216,-0.1734747229389591,-0.05422904555478458,-0.014887402654298316,0.014901522069454545,-0.10051759234530068,0.028033713775486628,-0.02629396497472229,0.03392502604809205,-0.028314865267863934,0.09035002532056027,0.14367898977590046,-0.045579522427978504,0.03283267654223822,-0.0494896557796477,-0.020401508784828506,-0.011495562281016601,-0.008305781565924805,0.018145166696594554,-0.12331530180429225,-0.08431002688375622,0.01863820198746648,0.14517096770103083,0.013191937628964309,0.045539214633955695,-0.018150796050523627,-0.03954655472293397,0.03996882937488223,0.0783423375214592,0.07456337235374026,-0.05473547856473528,-0.05200900959244039,-0.011346835064904198,-0.04415765514076269,-0.05306174507685847,-0.04910957264037877,-0.016245230641292022,0.023730568333181153,0.010852188189266919,0.1103588075696143,0.07395504582343938,-0.15400072706446497,0.02284659397088881,0.07656795100471123,-0.02299140587350523,0.034848644952924515,-0.00587793163204587,0.025429377382341876,-0.04601575526033472,0.05815279407906426,-0.04086182337653009
0.015607475147578898,0.12254851597035869,0.10552475439542415,0.031438428599778356,-0.047940882775279435,-0.03523595497548289,-0.08548097630337853,-0.06786040477447089,-0.02988342235833445,0.08941765421682427,-0.06767133450428167,0.005311512073083286,-0.033887866026552506,0.09570086940811517,-0.011956726502760738,-0.04864748469450697,-0.013800103998403541,0.09622608924749097,0.02722133657474315,-0.021546112349118227,-0.017022633398929215,0.06304696042798111,0.02357386497846556,0.005524595927605118,-0.011242318255225587,-0.22997375222541985,-0.05640819397173524,-0.06492789399093941,0.09747162400507677,-0.08737504684005135,0.13220542957789938,0.08698430877580697,0.04191040279810285,-0.011744191595387442,-0.004459705321303534,0.015887548659334325,0.0151899594078222,0.10383359616101318,-0.04293404256887385,0.031714301233006996,0.01684432647218977,-0.1111993902698216,-0.082980355041896,-0.039119002184944685,-0.078675821143749,-0.014453923275032579,0.1231874882995098,-0.09283243039293035,-0.05029895123991897,-0.03769416030658317,-0.023236646763234614,0.030280393045079092,-0.07264798910721222,-0.04885106224613801,0.024276726157374064,0.10977545010505436,-0.03430265903942647,-0.03610249465003493,0.005398383961264777,0.04168093950023258,-0.0963093405730943
0.028448624818101793,0.11975960868516383,0.034521385058499464,0.05716688006772888,-0.06276114655420933,-0.04372953224133754,0.05087776875855694,-0.21653634530187013,0.023358045396113077,-0.03857880841402423,0.10437023865358508,-0.0034322427079974435,-0.03425993461777886,0.053742781004561486,-0.02949551432449184,-0.0791513054871075,-0.022804583446796742,0.04586544037981491,-0.03864294140064726,0.002297304925512562,-0.0041262388696728875,0.07948670159900671,-0.1037030976262187,-0.02466191575129275,-0.07443847377775374,-0.05037138740931244,-0.030108387381546593,0.04847359675500951,0.00236608293091796,-0.10947919722889228,0.05342422281431516,-0.04871102071425452,0.0507599848344463,0.12114705690693559,0.031314556343221216,-0.08223278443737837,0.045504782326206195,0.05534308265979807,-0.011483205602047809,0.013044216724160299,0.02366387072806669,-0.12541212185974399,-0.0005916942303136488,-0.0315824459305469,0.03530253347896416,0.040316895246310804,-0.03384939582348028,-0.13265876630845289,-0.004147578497880169,0.038438251840092176,-0.04242684269272169,0.03217516480716269,-0.06816836746169837,0.06685681559851962,-0.002768701638619987,0.04005448007380548,-0.07467384906001491,0.018382440789864857,-0.02109854848820883,0.07925555878359078,-0.009358542620297072
0.005775657950281678,0.04658324447109682,0.08991975855049755,0.07376803617968812,-0.10210445238480327,0.015601485946803786,-0.09325132795570477,-0.12011171944813204,0.12841645120988882,-0.07549879073673964,0.09330982387700675,-0.013693459493520486,0.008888484832793534,-0.035736099180603935,0.005858858260007941,-0.023041142869112057,0.052891670598590644,-0.0017567384190950994,-0.04763968516841174,0.06323414826737575,-0.05769870293209804,0.02834018685330962,-0.11717117441141409,0.03986554919293153,0.08544811854422296,-0.08524702075986887,0.001138525396012463,0.10703511769836767,0.04583958866822599,-0.11948966966455009,0.012638578481436161,-0.12956380339319026,0.0816807478423542,-0.06885385312858755,0.02965335795474241,-0.0745500603670448,-0.040735114955107024,0.034881661939454606,0.08661285898209616,0.044702155246844635,0.016380058557685113,-0.08924198977764596,-0.00811144157551293,0.04765420398068021,-0.009633767386085101,-0.04033319111699971,0.12869510902219208,-0.07574756615226104,-0.0568292244658349,0.021791024085278603,0.044138677679943436,-0.018411605113318085,-0.1643316203629608,0.03205863641735987,0.01656202916572182,-0.0008593704995997085,-0.06636238851079469,0.029018263258720745,-0.014693937257929461,-0.05793168679301816,-0.065639800474444
0.04399123140541981,0.04622937545342564,0.040379091052127586,0.06330385217350967,-0.11734788355910739,0.03407307356816553,-0.02314391573016747,-0.1381676035215811,0.2836703540226064,-0.021807363367124945,-0.032330929870577896,-0.1422139111269373,0.019952849755100893,-0.020658945202285083,0.011536783804687882,-0.18212972940504155,0.06765963391429385,-0.03536235812008892,-0.08162062478087768,-0.019409451534874837,-0.04531148475256589,0.048631079588584904,-0.10828598508281181,-0.16784875564639834,0.008639927601226215,-0.1363136703509238,-0.033743118248088684,0.008033026005064073,-0.05560161239264415,-0.12022254991510237,0.09323224753070712,0.09880696550663329,0.015916711502612015,0.015198875850992005,0.08867091541674885,-0.027523627145626225,0.018517052538638133,0.09250452406725959,0.03538628038597501,0.07806235495537645,-0.06288812469587891,-0.03273234215230491,-0.10545301070510382,0.022154357912937767,0.005348526214870142,0.032133475160171086,-0.04445278182722655,-0.036700767371383614,-0.08053262959866124,-0.0010420037221218717,0.01848081415122223,0.06503098315716571,-0.05163413361220244,0.04856354097410896,0.10229780429919086,0.07278898259021883,0.013747206307539889,-0.08540202838804567,0.023410828593086054,-0.030956127134170265,-0.04470316433070471
0.17646997950397425,-0.025580211417136314,0.030549898704516163,0.12515186691570504,-0.0703714015556126,-0.06162609360264687,0.19915878313393626,-0.06244197894441208,0.18242360834565574,-0.022800565980684945,-0.23637290131069624,-0.020322371973752217,0.04696891567378093,0.11682885769277843,-0.0101365942620385,-0.09600039465900591,0.05209103234245541,-0.10117876058145739,-0.10372457825182946,-0.02343755051695353,-0.11361479316629902,0.03656588187632419,-0.09646931088588669,-0.35143475247003214,-0.012790768389821074,-0.02218847071750057,-0.10752174800231376,-0.17819081843749507,0.06462429686571783,-0.15295721027111764,-0.044354973217160434,0.011652147271521992,-0.1223841941018421,-0.07623591070483614,0.026979246013277842,0.026842885162188104,0.021702497980877884,0.10121092873679817,-0.001702246909913145,0.09140031523294743,0.024937094021760094,-0.07468859734115775,-0.08794897319396959,-0.029789808258598328,-0.042289993711888185,0.07220336348989562,-0.08507112058498353,0.03582340859475263,-0.08487072731249476,-0.08884218603426035,-0.0023771549468833385,-0.03510532298736804,-0.11251087346108042,0.006020377802259909,0.0665877369493134,-0.006889212833135033,0.02247386991863342,-0.0030706599323213615,0.022210656816700952,-0.029593039748066843,-0.02734362734910044
0.10311632497465312,0.03602478645457804,0.04098270731659236,0.19881626237252178,-0.061559715262038295,0.0279972920146934,0.23736535050350305,-0.21108103928316943,0.20726805346892063,-0.0988766445988726,-0.32535079027277153,0.19066528634210564,0.016499117774275714,0.08847281957196307,0.04424649589803201,-0.0970467250415453,0.05577941829327871,-0.1450725778110579,-0.12995249263703756,0.05743016828518974,-0.08961911728351984,0.1174803962694614,-0.08938344488229516,-0.1694297391515602,-0.004096328113096093,-0.07336182351437605,-0.1178880317613061,-0.30368805438644075,0.038695082666687586,-0.06928474541232549,0.007016522239131359,-0.07453913039209842,-0.05851339767760337,-0.06729953896520176,-0.07100713945199516,0.010232855862684763,-0.07680496240257748,0.17143538354143253,-0.014132577870957756,0.051626907055634656,0.05122790759142916,-0.04390667736115627,0.0503251263554366,-0.11638357507310075,-0.10784341699051099,0.04383777209164746,-0.11981350988243313,-0.02180940572190951,-0.0887582783379222,-0.2255896214369528,0.04151645438641017,-0.01614461645787373,0.034751735814780915,0.02592961831289767,-0.015761767238112775,-0.02801386198192895,-0.029615849625847922,-0.028462604314760657,0.003099791490084315,0.018649544098724772,0.020496907358859593
0.09906234692198986,-0.04657085152346851,0.0020096173296039726,0.0685428764048015,-0.11328090857546204,-0.0436155368264978,0.24006525357388764,-0.08974933788356489,0.24129709104613875,-0.1612021871451526,-0.0818211123419159,0.09350365946868862,0.07833396629681,0.03818031970113134,0.0041486841111676295,0.02522980902304922,0.006851199236452395,-0.1919201890275041,-0.06022722457487301,0.09162613258570536,-0.06854198534125568,0.15871501557312145,-0.09897524372870672,0.12115695738638632,0.03845152965972841,-0.10321700914221857,-0.09499462093426983,-0.1914563895164916,0.16542593052113735,-0.16536653389487616,0.05301940494810415,-0.09265799186909204,-0.027187336985670718,-0.00014684710574848278,-0.03635542497921688,0.001461963179443759,-0.1774039302093214,0.12114043719245597,-0.012459966160770615,0.010624488052936204,-0.004640878216071016,-0.05565736725740672,-0.02346933602896873,-0.3509103809200511,-0.02092237250158202,0.06327501301907905,-0.06604672894106897,0.1057448145380505,-0.08254665879785783,-0.32538737810931995,0.03144037862958922,-0.11278272709528499,-0.11181531104380373,-0.031540772360206706,0.022541849613065903,0.07510626204359092,0.02159437757782268,0.028182002299744803,-0.07616530882053013,-0.0491754842952022,-0.06347195936456006
0.026854822574686802,0.01131365610552479,-0.11889078293952121,0.06288173723119864,-0.02880553253180752,-0.037452124785024236,0.11325552829457104,-0.09803648329790642,0.1668357436054427,-0.1352864223402713,-0.11077425587334082,0.05177758400821878,0.050787601668585564,0.03926145156620852,-0.051682048162153604,-0.09413407341167365,-0.005886676529997147,-0.1269822046708472,-0.0006023476319023107,0.09752362946126694,-0.0052448126299047835,0.09903978159673718,-0.0869684422282174,-0.07074880019227847,0.10641737613401377,-0.10688011201423583,-0.11234022238201688,-0.06615724880129115,0.06347834691794338,-0.11882655676921881,0.029206236454192448,-0.02683352859861978,0.12182673501759148,-0.13996061713561414,-0.1092816219387717,0.027442842306505268,-0.08398664931949326,0.24537061869920537,0.020616623910325784,0.00544199489151565,0.10725372473872558,-0.15199414209592357,0.05293371472191109,-0.27890038022232383,-0.10788406132329932,0.04456597172500931,-0.033041799625309405,-0.07841744572996896,-0.09152637008081756,-0.1469890009818693,0.053089038104885175,-0.06334222203789222,-0.07004034908249551,0.03826238180092479,0.04085874161753256,0.13345828501435203,0.006724404452280777,0.07019154356361329,-0.023807250756430906,-0.11661206060991448,-0.10925492613606355
0.07178007006798941,0.05367722996980864,-0.02304538136586121,0.10104295970427785,-0.11303070226172254,0.020339272642174534,0.05179718171795382,-0.1210025503292709,0.140384946153391,-0.119991175480291,-0.000981733096723387,-0.041401670612239524,0.014735994195507196,0.1004962566402308,0.024724311770940748,-0.16898790755659873,-0.05692658491740512,0.002851225329443147,-0.034211514293618045,0.11519032678163243,0.04786870720660687,0.07764170740316942,-0.07018826816814804,-0.02515267757066553,-0.12239067753500135,-0.05216933859359782,-0.05285001017720072,-0.01727870075819119,0.07376009337478782,-0.11775592249909687,-0.06098027965693817,-0.04764615187864256,-0.0932166875297203,-0.10246059813749951,-0.05560520768285743,0.018057325720891925,-0.020301293811997072,0.14133035251782494,0.0005900740733077667,-0.017217854849394483,0.07993155494848721,-0.08668407556340635,-0.027876376900430443,-0.015004627697074797,-0.14468116105422166,0.139532173548429,0.04663198883154277,-0.08133306652942661,-0.056333115215505394,0.04653689010572922,0.034411372859242416,-0.024193580275544482,-0.0713599185166959,0.03178859532210771,0.02743582708657608,0.09647008763129772,-0.0661132333485985,0.0424073960133771,-0.0073615167300836604,-0.09016444764258233,0.0028478744600760383
-0.016146306793182425,0.10079376462639247,-0.020668347750983168,0.027449731302404416,-0.07831485109741608,-0.05206981039691823,0.21149191701623243,-0.12141742100060245,0.2287805978882759,0.08390828972678084,-0.02549352815750851,-0.043059422758674956,0.011523804839151327,0.053609189120509146,0.11472767132996758,-0.13925067450728568,-0.03437726464078555,0.05935406962711389,-0.09837010735254281,0.01939429506399353,0.006597966671036428,0.04560444875703295,-0.08798853806552645,0.1009678032645291,-0.008404111716892183,-0.07550231912510572,-0.0898140005988411,-0.10023777457517327,-0.012398797827298214,-0.15594139609032343,-0.009012761707540038,0.045892220575602785,-0.060290665479981895,-0.025744775697621576,-0.017965559926917493,0.011618333365050663,-0.02445536304533083,0.05212167898204321,0.04715026317758949,-0.027117412269203976,0.14040570569606484,-0.023023325518743268,-0.07196614945933681,0.04802442443070039,0.02723787698326468,0.09334996631928796,0.058090306669578054,0.006161604631327692,-0.08758847612531091,-0.02140261561720029,0.08125060934919462,-0.11308584228486775,-0.050815416117778796,-0.0530024412739522,0.07747028369533875,-0.025059002342037402,0.06686088155084711,0.00954683475345878,0.03777235281173316,0.04851938581669093,-0.07002145848033077
